Unnamed: 0,Open,Close,High,Low,Time,%K,%D,%J,RSI,StochRSI_K,StochRSI_D,MACD_leading,MACD_Lagging,MACD_diff,10MA,20MA,30MA,60MA,120MA,%Trading_Session_Change,%Overnight_Change,%Overall_Change
1876,63.95,64.16,64.86,63.91,20120511,18.276972624798827,19.845207526367066,15.140502821662345,42.942942942942956,0.4394172359982447,0.36400957248576704,-0.5076583032680304,-0.2334356485996367,-0.2742226546683937,65.373,65.72299999999998,66.22033333333334,65.84466666666667,61.880916666666664,0.3273067331670726,-0.35847880299252494,-0.031172069825452356
1877,63.63,63.56,64.07,63.48,20120514,11.837723281865083,17.06990131939795,1.373367206799351,41.569767441860485,0.409049919567825,0.3983421013673282,-0.5989482205422405,-0.3065381629881575,-0.292410057554083,65.052,65.62750000000001,66.08766666666666,65.84366666666666,61.949,-0.11013215859030881,-0.8338577721837539,-0.9439899307740628
1878,63.77,63.37,64.26,63.26,20120515,7.144240260450837,12.419645389038239,-3.4065699967239667,21.16104868913851,0.27662402531952623,0.37503039362853213,-0.6788027344118603,-0.38099107727289805,-0.2978116571389623,64.70100000000001,65.45750000000001,65.92533333333333,65.84266666666666,62.02425,-0.6312135079690796,0.3313870916837634,-0.29982641628531614
1879,63.61,62.92,63.77,62.81,20120516,2.8873616860798563,7.289775076131916,-5.917465094024264,13.863216266173751,0.09805410568918649,0.26124268352551266,-0.7695286044303771,-0.4586985827043939,-0.3108300217259832,64.288,65.273,65.74833333333333,65.83133333333333,62.09433333333334,-1.096630642085184,0.38143674507311187,-0.715193897012072
1880,62.95,61.61,63.05,61.61,20120517,2.1607495153259486,4.064117153952204,-1.6459857619265623,5.388272583201328,0.0,0.12489271033623768,-0.9363419942804398,-0.5542272650196032,-0.38211472926083667,63.814,65.059,65.55866666666667,65.80266666666667,62.16383333333333,-2.1749715955202134,0.04869339392955874,-2.1262782015906545
1881,61.79,60.84,61.95,60.76,20120518,1.8685681873430535,2.30555979624961,0.9945849695299405,5.143721633888106,0.0,0.03268470189639561,-1.1177901829745807,-0.6669398486105986,-0.45085033436398203,63.42800000000001,64.8185,65.32933333333332,65.75466666666667,62.23016666666667,-1.561472715318862,0.29585798816568,-1.2656147271531821
1882,60.92,62.48,62.56,60.85,20120521,14.634146341463454,6.2211546813774765,31.460129661635406,22.97297297297297,0.1294371886781655,0.04314572955938861,-1.116385884282252,-0.7568290557449293,-0.35955682853732274,63.2,64.6875,65.17233333333334,65.73016666666668,62.294999999999995,2.4967989756722075,0.12804097311139293,2.6248399487836003
1883,62.67,62.4,62.94,61.98,20120522,27.967479674796788,14.823398067867755,54.25564288865485,21.118012422360223,0.24540769419539132,0.12494829429118572,-1.1089450703861843,-0.8272522586731803,-0.281692811713004,62.98900000000001,64.5715,65.04833333333333,65.70283333333333,62.362,-0.43269230769231276,0.30448717948718723,-0.12820512820512547
1884,61.91,62.56,62.71,61.37,20120523,41.951219512195145,28.18428184281845,69.48509485094854,24.766977363515323,0.4066603817597456,0.26050175487776756,-1.0777142894660585,-0.877344664831756,-0.20036962463430252,62.80799999999999,64.377,64.919,65.66766666666666,62.41341666666666,1.0390025575447661,-0.7832480818414354,0.2557544757033307
1885,62.65,62.16,62.71,61.69,20120524,41.300813008130085,37.07317073170733,49.75609756097559,29.712460063897723,0.4938831980512605,0.3819837580021326,-1.072872916500529,-0.9164503151655107,-0.1564226013350184,62.605999999999995,64.1435,64.75133333333333,65.63033333333334,62.4585,-0.7882882882882916,0.14478764478763886,-0.6435006435006526
1886,62.2,62.05,62.32,61.88,20120525,40.253193960511,41.1684088269454,38.42276422764219,28.526148969889007,0.5841111848682282,0.49488492155974484,-1.0656282748152748,-0.9462859070954635,-0.11934236771981133,62.395,63.884,64.61366666666667,65.58266666666667,62.504,-0.24174053182917918,0.06446414182112209,-0.17727639000805712
1887,62.62,62.83,63.14,62.28,20120529,48.542635658914634,43.36554754251856,58.896811891706776,37.719298245613984,0.7101269954684324,0.5960404594626404,-0.9855861393089995,-0.9541459535381707,-0.031440185770828855,62.32199999999999,63.68699999999999,64.52566666666667,65.54899999999999,62.550749999999994,0.3342352379436589,0.9072099315613565,1.2414451695050155
1888,62.28,62.33,62.55,61.94,20120530,57.198097843788595,48.664642487738064,74.26500855588966,35.8333333333333,0.7641040621685632,0.6861140808350746,-0.951529353492873,-0.9536226335291113,0.00209328003623821,62.217999999999996,63.459500000000006,64.37766666666667,65.518,62.59458333333334,0.08021819348627812,-0.882400128349105,-0.802181934862827
1889,62.25,62.05,62.4,61.59,20120531,62.97961044883062,56.240114650511266,76.45860204546933,35.39094650205756,0.8246414426967706,0.7662908334445889,-0.9363392295230497,-0.950165952727899,0.013826723204849345,62.13099999999999,63.209500000000006,64.22566666666667,65.49266666666666,62.63625,-0.3223207091055646,-0.12892828364222125,-0.4512489927477859
1890,60.97,60.4,61.32,60.38,20120601,40.2975683026833,53.49175886510083,13.909187177848253,28.923766816143498,0.7549832162923051,0.7812429070525465,-1.0453915343384566,-0.9692110690500106,-0.07618046528844591,62.010000000000005,62.912,64.04266666666666,65.4315,62.672000000000004,-0.9437086092715238,-1.7880794701986729,-2.7317880794701965
1891,60.57,60.85,60.95,60.04,20120604,27.0184502038309,43.43187631844827,-5.808402025403836,34.54960091220069,0.7852451855287791,0.7882899481726184,-1.083020644557493,-0.9919729841515071,-0.09104766040598589,62.01099999999999,62.719500000000004,63.88266666666666,65.36666666666666,62.70399999999999,0.4601479046836502,0.27937551355793216,0.7395234182415823
1892,60.65,61.11,61.23,60.63,20120605,20.456599657160645,29.257539387891608,2.854720195698718,37.21719457013575,0.8467048124067418,0.7956444047426089,-1.0794192848196147,-1.0094622442851287,-0.06995704053448604,61.87399999999999,62.537,63.74966666666667,65.30166666666666,62.74341666666667,0.7527409589265274,-0.3272786777941464,0.425462281132381
1893,61.58,62.55,62.56,61.51,20120606,47.20430107526881,31.5597836454201,78.49333593496624,48.11800610376397,0.9624278739799822,0.8647926239718345,-0.9494248373347318,-0.9974547628950493,0.04802992556031749,61.888999999999996,62.43900000000001,63.67733333333333,65.26050000000001,62.8,1.5507593924860095,0.751398880895282,2.3021582733812918
1894,63.15,62.28,63.16,62.22,20120607,62.42624758753792,43.36238277332245,100.55397721596887,53.811149032992056,0.9948621664070304,0.9346649509312516,-0.8582961410165453,-0.9696230385193485,0.11132689750280322,61.861000000000004,62.334500000000006,63.53833333333333,65.19433333333333,62.8615,-1.396917148362231,0.9633911368015436,-0.43352601156068726
1895,62.14,62.86,62.94,61.96,20120608,81.04907637165707,63.55987501148792,116.02747909199536,61.744186046511615,1.0,0.9857633467956709,-0.7308500553995501,-0.9218684418953889,0.1910183864958388,61.931000000000004,62.268499999999996,63.406,65.1335,62.92908333333333,1.1454024817053754,-0.22271714922049088,0.9226853324848844
1896,63.32,61.87,63.38,61.77,20120611,72.32330211372131,71.93287535763875,73.10415562588645,46.163522012578625,0.8721623472093318,0.9556748378721208,-0.7016447170341067,-0.8778236969231324,0.17617897988902576,61.913,62.15400000000001,63.227,65.05366666666666,62.987583333333326,-2.3436237271698768,0.743494423791823,-1.6001293033780541
1897,62.08,62.55,62.58,61.68,20120612,73.44157838169808,75.60465228902548,69.11543056704326,50.87719298245614,0.7742011665154109,0.8821211712415811,-0.6165220762402797,-0.8255633727865619,0.20904129654628223,61.885000000000005,62.1035,63.08633333333333,64.988,63.05616666666666,0.751398880895282,0.33573141486810687,1.0871302957633888
1898,62.37,62.11,62.85,61.92,20120613,63.97205588822346,69.91231212788094,52.09154340890851,47.45186862967155,0.6307819212835448,0.759048478336096,-0.5779043710457898,-0.7760315724384075,0.19812720139261764,61.863,62.040499999999994,62.92733333333334,64.90666666666667,63.10766666666666,-0.4186121397520496,-0.2898084044437284,-0.708420544195778
1899,62.11,62.39,62.6,61.79,20120614,69.16167664670651,68.85843697220933,69.76815599570088,51.32032146957523,0.6540191271052754,0.6863340716347439,-0.5187263470780792,-0.7245705273663419,0.20584418028826268,61.897000000000006,62.013999999999996,62.772,64.828,63.168083333333335,0.4487898701715036,0.0,0.4487898701715036
1900,62.38,63.02,63.07,62.36,20120615,73.08147341680274,68.73840198391089,81.76761628258643,55.254604550379234,0.6860703077818121,0.6569571187235442,-0.41619397676630143,-0.6628952172463338,0.2467012404800324,62.15899999999999,62.084500000000006,62.660999999999994,64.75966666666666,63.23008333333334,1.0155506188511592,-0.01586797841954619,0.9996826404316129
1901,62.73,63.56,63.73,62.63,20120618,83.20357156285309,75.14890720878743,99.31290027098439,54.06006674082316,0.7514474937725163,0.6971789762198681,-0.2880424732255449,-0.5879246684421761,0.2998821952166312,62.43000000000001,62.220499999999994,62.623000000000005,64.703,63.2925,1.3058527375708076,-0.4562617998741445,0.8495909376966633
1902,63.88,64.23,64.5,63.85,20120619,89.89232172210909,82.05912223392163,105.558720698484,60.37117903930134,0.8421032985602853,0.7598737000382046,-0.13090904483065202,-0.4965215437198713,0.36561249888921926,62.742000000000004,62.30799999999999,62.605333333333334,64.658,63.35933333333333,0.5449167055892907,0.4982095593959213,1.043126264985212
1903,64.35,64.31,64.56,63.81,20120620,91.36243956722694,88.15277761739635,97.78176346688812,62.61160714285718,0.9080132985776698,0.8338546969701572,7.479843977620249e-05,-0.39720227528794183,0.39727707372771803,62.91799999999999,62.403499999999994,62.59866666666667,64.59483333333334,63.431916666666666,-0.062198724926126644,0.186596174778402,0.12439744985227538
1904,64.21,62.69,64.31,62.62,20120621,72.27147360126085,84.5087449635323,47.796930876717965,62.82194848824188,0.9860553578188315,0.912057318318929,-0.026534153965897644,-0.323068651023533,0.29653449705763535,62.959,62.410000000000004,62.542666666666676,64.50283333333333,63.487833333333334,-2.4246291274525382,-0.1595150741745231,-2.584144201627061
1905,62.87,63.36,63.43,62.73,20120622,61.57407407407402,75.06932908085393,34.58356406051419,63.71584699453551,1.0,0.9646895521321671,0.006368053168863241,-0.2571813101850538,0.26354936335391704,63.009,62.470000000000006,62.51533333333334,64.42666666666668,63.550666666666665,0.773358585858589,0.28409090909090867,1.0574494949494977
1906,62.82,62.1,62.84,61.95,20120625,34.864704505949966,56.236750727094936,-7.879387936339967,54.8768472906404,0.8321400020988432,0.9393984533058918,-0.06843925523745042,-0.21943289919553316,0.15099364395808273,63.032,62.472500000000004,62.446666666666665,64.3335,63.59400000000001,-1.1594202898550705,-0.869565217391303,-2.0289855072463734
1907,62.32,62.52,62.69,62.05,20120626,31.95948656237469,42.79942171413288,10.279616258858297,49.83570646221252,0.568544523122103,0.800228175073649,-0.09276476176390247,-0.19409927170920702,0.10133450994530455,63.02900000000001,62.45700000000001,62.412000000000006,64.24983333333334,63.63891666666667,0.31989763275752214,0.3518873960332675,0.6717850287907896
1908,62.75,62.9,63.17,62.68,20120627,24.647864595580277,30.490685221301636,12.962223344137563,53.35497835497835,0.37178296114085096,0.5908224954539326,-0.08045266845256549,-0.17136995105787872,0.09091728260531323,63.108000000000004,62.4855,62.39633333333333,64.16083333333333,63.683083333333336,0.23847376788553032,0.36565977742447836,0.6041335453100087
1909,62.42,62.18,62.46,61.53,20120628,28.068134420396657,28.225161859450534,27.7540795422889,46.375266524520256,0.21033083110756592,0.38355277179017344,-0.12732549940860594,-0.16256106072802418,0.03523556131941824,63.087,62.492,62.37166666666667,64.06,63.71975,-0.3859761981344516,-0.7719523962688917,-1.1579285944033433
1910,63.35,64.14,64.14,63.21,20120629,47.996408836285845,33.57080261742092,76.84762127401571,60.96618357487924,0.42107026672384135,0.33439468632408625,-0.006244948170085252,-0.1312978382164364,0.12505289004635115,63.199,62.678999999999995,62.455999999999996,64.00733333333334,63.774,1.231680698472091,1.8241347053320887,3.0558154038041794
1911,64.24,64.35,64.37,63.87,20120702,66.88668866886677,47.65041064184974,105.35924472290081,59.10931174089068,0.5292816354823174,0.38689424443790843,0.10544203582784917,-0.08394986340757929,0.18939189923542846,63.278,62.854,62.573,63.95116666666666,63.82666666666667,0.17094017094017008,0.15540015540014657,0.3263403263403167
1912,64.37,64.87,64.87,64.28,20120703,93.06930693069296,69.31746814528185,140.57298450151518,63.85542168674701,0.8585937634167592,0.6029818885409729,0.23322594595924073,-0.02051470153421528,0.25374064749345604,63.342,63.04200000000001,62.65266666666666,63.9125,63.882583333333336,0.7707723138584861,0.03083089255435522,0.8016032064128413
1913,64.78,64.93,65.24,64.48,20120705,94.90450392748171,84.95349984234714,114.80651209775087,63.039014373716654,0.8958815370173435,0.76125231197214,0.33547002431337347,0.050682243635302465,0.284787780678071,63.40400000000001,63.161,62.736999999999995,63.89266666666666,63.937,0.23101801940552236,-0.13861081164331343,0.09240720776220895
1914,64.64,64.09,64.68,63.65,20120706,86.88230008984742,91.6187036493407,77.40949297086084,55.37688442211054,0.8227524395253946,0.8590759133198326,0.34474421647898623,0.10949463820403922,0.23524957827494702,63.544,63.2515,62.788,63.853500000000004,63.98633333333333,-0.858168200967385,-0.4524886877828152,-1.3106568887502004
1915,64.03,64.0,64.26,63.68,20120709,75.74123989218349,85.84268130317086,55.53835707020872,52.31578947368419,0.6027003841904958,0.7737781202444115,0.34090212525285324,0.15577613561380205,0.1851259896390512,63.60799999999999,63.3085,62.849333333333334,63.800333333333334,64.03075,-0.046875000000001776,-0.09375000000000355,-0.14062500000000533
1916,64.32,63.4,64.5,63.12,20120710,61.99460916442058,74.87271638215049,36.23839472896077,45.599151643690334,0.2849353206170431,0.5701293814443112,0.2861437674517191,0.18184966198138547,0.10429410547033363,63.738000000000014,63.385000000000005,62.89433333333333,63.754000000000005,64.0635,-1.4511041009463637,0.5047318611987275,-0.9463722397476363
1917,63.29,63.03,63.45,62.5,20120711,52.47079964061101,63.40221623240501,30.607966457023025,43.41563786008231,0.11328127799843447,0.33363899426865795,0.21046535302118485,0.18757280018934536,0.022892552831839497,63.789,63.409000000000006,62.900999999999996,63.71333333333334,64.09,-0.4125019831826083,-0.174520069808027,-0.5870220529906353
1918,62.55,62.44,62.68,61.86,20120712,35.998447609478106,50.15461880483656,7.686105218761199,48.56156501726122,0.08392011710785639,0.1607122385744448,0.10170915535599079,0.17040007122267445,-0.06869091586668366,63.742999999999995,63.4255,62.90466666666667,63.64116666666666,64.11224999999999,-0.17616912235746227,-0.7687379884689366,-0.9449071108263988
1919,62.56,63.37,63.51,62.55,20120713,34.08852879099615,40.85259201369508,20.56040234559829,50.0558659217877,0.19220939123483102,0.1298035954470408,0.08953026367692729,0.15422610971352502,-0.06469584603659773,63.862,63.4745,62.94866666666667,63.58716666666667,64.14225,1.2782073536373604,0.18936405239072834,1.4675714060280887
1920,63.25,63.19,63.51,62.95,20120716,33.72781065088756,34.604929017120604,31.97357391842148,56.92503176620073,0.4125214718432824,0.22955032672865675,0.0646091347126827,0.13630271471335656,-0.07169358000067386,63.76700000000001,63.483000000000004,63.041666666666664,63.54216666666667,64.17158333333333,-0.09495173286912847,-0.18990346573824568,-0.2848551986073741
1921,63.58,63.53,63.73,62.62,20120717,44.47731755424067,37.43121899870812,58.569514665305775,56.48267008985877,0.5416993721539515,0.38214341174402183,0.07147025435936172,0.1233362226425576,-0.05186596828319588,63.685,63.481500000000004,63.131,63.50683333333334,64.19741666666667,-0.07870297497244948,0.6138832047851418,0.5351802298126923
1922,63.39,64.39,64.58,63.38,20120718,59.491236168813884,45.89878812464736,86.67613225714693,59.008464328899635,0.6876989333207518,0.5473065924393287,0.144635288220897,0.12759603575822548,0.017039252462671517,63.637,63.4895,63.24033333333333,63.495000000000005,64.23225,1.5530361857431279,-0.21742506600403877,1.335611119739089
